10296		31837.2		0.496372		218.325		156.247		75.1306
10297		32015.3		0.498653		218.542		150.541		66.1867
10298		31905.9		0.496589		218.701		143.251		54.5911
10299		31730.4		0.492499		219.304		134.319		39.0529
10300		31764.3		0.489706		220.79		125.205		20.4078
10301		32035.1		0.488973		223.007		117.265		1.2644
10302		32193.9		0.486986		225.027		110.421		-15.774
10303		32059.5		0.482223		226.3		106.356		-29.2437
10304		31876.5		0.477838		227.073		109.192		-39.0464
10305		31966.2		0.478241		227.521		121.077		-46.1349
10306		32239.5		0.4836		226.923		140.147		-50.9364
10307		32195.7		0.489009		224.108		161.742		-51.9014
10308		31689.6		0.491295		219.559		181.593		-49.8332
10309		30998.8		0.491292		214.774		199.472		-48.1473
10310		30374.8		0.489789		211.096		213.106		-49.6041
10311		29766.8		0.485143		208.852		223.852		-53.1828
10312		29400.6		0.480466		208.291		233.353		-56.7861
10313		29077.8		0.475447		208.179		241.879		-59.764
10314		28539.6		0.468216		207.481		247.937		-60.6821
10315		27838		0.459126		206.387		251.932		-58.321
10316		27080.5		0.462721		199.211		262.936		25.7203
10317		28506.9		0.480801		201.818		273.822		35.9327
10318		29324.7		0.491721		202.997		281.527		46.7268
10319		28275.4		0.480123		200.462		276.894		54.4325
10320		26938.9		0.465134		197.141		268.807		59.1997
10321		27338.5		0.47158		197.331		273.311		61.7367
10322		29159.8		0.49587		200.167		288.142		63.3955
10323		29524.6		0.502415		200.032		292.033		65.7689
10324		28822.2		0.493922		198.63		288.288		71.1491
10325		30458.4		0.511244		202.794		300.874		77.7699
10326		30925.3		0.514587		204.565		305.269		80.2166
10327		27506.1		0.472354		198.216		282.093		77.3042
10328		26012.7		0.454291		194.907		270.153		76.1954
10329		28777.2		0.487016		201.132		288.365		81.2898
10330		30299.3		0.503279		204.927		295.631		84.7941
10331		29063.4		0.482379		205.085		283.495		84.3023
10332		29462.8		0.477514		210.022		282.707		81.9667
10333		30452.4		0.481454		215.299		288.166		69.6293
10334		28093.8		0.451109		211.985		273.069		40.9314
10335		25775.2		0.424599		206.633		257.081		8.44358
10336		27062.3		0.439999		209.358		265.75		-10.6045
10337		28960.6		0.463504		212.682		276.237		-22.448
10338		28483.7		0.460731		210.439		270.591		-38.642
10339		27706		0.455716		206.945		264.834		-61.3427
10340		29439.8		0.48161		208.073		277.771		-83.0215
10341		31359.4		0.510889		208.938		290.054		-94.4122
10342		30234.2		0.503078		204.569		281.052		-94.4252
10343		27855.2		0.478147		198.3		262.613		-87.5017
10344		28350.2		0.485892		198.607		263.781		-83.5228
10345		31672.6		0.527096		204.537		283.291		-85.4466
10346		33695.4		0.552833		207.469		293.37		-85.0001
10347		32059		0.534093		204.319		282.089		-76.7226
10348		29084.9		0.499017		198.394		261.907		-65.2359
10349		28446.8		0.491624		196.96		255.65		-60.6471
10350		30469.4		0.516188		200.925		265.528		-64.3338
10351		32262.6		0.538167		204.06		272.667		-66.6713
10352		31485.6		0.528063		202.956		264.784		-59.9681
10353		29457.7		0.501229		200.051		249.104		-46.4935
10354		29390.1		0.496201		201.614		243.966		-37.1158
10355		31370		0.514997		207.342		249.279		-34.4664
10356		32930.1		0.529668		211.625		251.051		-29.3574
10357		33095.9		0.52913		212.906		246.726		-16.3831
10358		32634.5		0.522415		212.636		242.096		2.73319
10359		32307.9		0.518281		212.188		241.365		24.203
10360		31967.7		0.515075		211.26		242.879		45.1916
10361		31301.8		0.509237		209.231		244.308		62.3003
10362		31246.8		0.511713		207.853		251.16		71.9573
10363		32035.8		0.525927		207.342		262.851		73.0058
10364		31304		0.523135		203.687		262.787		68.4822
10365		29699.7		0.507176		199.329		254.693		64.2183
10366		31893.8		0.531104		204.41		271.141		67.5858
10367		35363.6		0.569096		211.518		295.351		73.873
10368		33015.9		0.540487		207.929		285.863		72.276
10369		27963.6		0.48242		197.308		256.519		63.9238
10370		27707.9		0.481448		195.899		257.557		62.5035
10371		31823.2		0.532631		203.373		286.856		71.1146
10372		34815.2		0.569997		207.909		306.424		79.4633
10373		33842.9		0.558261		206.351		303.415		81.2431
10374		31031.7		0.522281		202.245		289.801		76.9721
10375		29883.5		0.503192		202.15		286.61		71.0764
10376		30011.8		0.496139		205.904		291.425		63.173
10377		28712.3		0.470625		207.668		284.314		48.8291
10378		26841.4		0.439697		207.792		268.687		28.236
10379		27164.4		0.436517		211.824		265.693		5.19859
10380		28693.1		0.450774		216.669		269.386		-20.4417
10381		29036.8		0.456447		216.538		263.824		-50.2324
10382		28535.1		0.457017		212.532		252.55		-80.9556
10383		28738.3		0.467277		209.345		246.995		-103.73
10384		29762		0.486535		208.221		248.481		-113.803
10385		30594.2		0.503016		207.03		251.71		-111.429
10386		30392.9		0.507121		204.003		252.751		-99.4124
10387		29926.6		0.507362		200.778		255.289		-84.3312
10388		30929.8		0.522477		201.505		266.109		-77.0612
10389		32741.7		0.543557		205.037		277.286		-79.4675
10390		32498		0.537311		205.877		273.495		-80.4612
10391		30001		0.503863		202.675		256.372		-72.0932
10392		28419.8		0.482354		200.554		244.77		-60.184
10393		29416.9		0.491375		203.78		247.404		-55.5168
10394		31251.3		0.509877		208.631		250.743		-55.8857
10395		32076.1		0.515947		211.618		245.21		-52.0709
10396		32034.2		0.511428		213.209		234.139		-38.7257
10397		31974		0.506787		214.757		222.995		-16.1831
10398		31782.7		0.501628		215.668		211.34		9.91849
10399		31034.4		0.491401		214.973		198.603		33.2
10400		30660.1		0.486291		214.612		194.054		51.7811
10401		31556.5		0.497468		215.923		206.435		64.9171
10402		31826.7		0.50663		213.834		222.29		66.7035
10403		30075.8		0.496552		206.171		228.028		56.631
10404		29624		0.500921		201.303		239.092		49.1251
10405		32181.6		0.536377		204.228		262.017		55.7373
10406		32625.9		0.542587		204.677		267.31		62.6061
10407		29160.8		0.499771		198.611		249.062		58.9833
10408		28406		0.489735		197.436		249.662		57.1796
10409		32464.8		0.538679		205.144		281.249		66.904
10410		33908.6		0.55785		206.904		294.554		72.5859
10411		29959		0.510598		199.721		275.493		66.6979
10412		27334.8		0.477816		194.729		262.425		60.5336
10413		29743.7		0.504371		200.734		284.005		64.5441
10414		32355.8		0.534026		206.237		306.892		69.6249
10415		31305.5		0.519071		205.291		308.204		68.7194
10416		29352.1		0.492471		202.878		303.058		64.2219
10417		28965.4		0.484467		203.512		307.126		58.7281
10418		28022.5		0.469752		203.056		306.929		49.8914
10419		26815		0.45088		202.438		302.359		40.8965
10420		27623.5		0.454836		206.729		306.845		37.4905
10421		28694.6		0.461989		211.42		307.139		33.9422
10422		28257.5		0.451633		212.973		292.901		25.4593
10423		27931.7		0.442858		214.689		275.315		16.0725
10424		28264.3		0.442162		217.587		257.162		6.63164
10425		28457.1		0.440699		219.799		236.247		-3.81122
10426		28670.5		0.439945		221.826		215.105		-12.0916
10427		28868		0.439717		223.47		193.627		-16.5477
10428		29084.8		0.440368		224.816		173.332		-18.136
10429		29646.5		0.445197		226.672		157.783		-17.5226
10430		30038		0.448688		227.879		146.173		-15.2177
10431		29797.7		0.446214		227.308		137.01		-13.2758
10432		29069.1		0.438603		225.598		131.603		-13.1385
10433		28517.2		0.432835		224.265		132.044		-12.9522
10434		28180.1		0.429385		223.394		136.245		-10.4551
10435		27973.7		0.427616		222.676		140.631		-5.93139
10436		27886.6		0.427161		222.218		145.672		-0.967179
10437		27677.9		0.425489		221.422		149.711		2.99311
10438		27088.9		0.419689		219.705		150.554		4.73791
10439		26520.6		0.413704		218.207		150.48		5.27774
10440		26311.3		0.411402		217.697		151.398		7.26086
10441		26299.9		0.411242		217.688		151.855		10.9101
10442		26240.9		0.410643		217.516		150.723		13.9947
10443		26084.4		0.408934		217.122		147.704		15.7857
10444		25864.6		0.406478		216.593		143.355		17.1181
10445		25593.1		0.403469		215.918		136.919		18.1645
10446		25341.7		0.400563		215.348		130.098		18.6926
10447		25279.9		0.399511		215.389		124.624		19.8222
10448		27004.1		0.448155		205.106		252.812		-53.3799
10449		26389.4		0.439586		204.344		252.566		-46.424
10450		26385.6		0.437715		205.188		255.046		-40.2116
10451		26478.2		0.437682		205.924		258.33		-35.5878
10452		26378.6		0.43564		206.11		261.896		-31.6126
10453		26192.9		0.432852		205.978		265.871		-27.7944
10454		25339.8		0.421963		204.411		264.117		-23.0047
10455		24471.7		0.410538		202.902		259.891		-18.1112
10456		24490		0.409222		203.708		260.506		-16.9195
10457		24767.1		0.411203		205.019		260.203		-20.1163
10458		24923.4		0.411932		205.948		256.884		-23.7803
10459		25169.5		0.413611		207.138		253.811		-26.5404
10460		25096.4		0.411308		207.692		247.94		-27.9435
10461		24513.8		0.402592		207.263		238.637		-26.3291
10462		24122.7		0.395647		207.537		229.82		-23.3067
10463		24058.2		0.392539		208.62		223.163		-22.3837
10464		24078.3		0.390734		209.759		213.191		-23.4404
10465		24102.9		0.389057		210.878		201.723		-24.2066
10466		24955.4		0.404613		209.943		202.162		30.087
10467		27084.5		0.417996		220.559		60.6092		-64.1003
10468		24501.4		0.389669		214.029		15.437		12.2206
10469		24579.4		0.407073		205.53		262.4		-37.731
10470		24556.8		0.389338		214.694		-17.4894		15.8349
10471		24862.9		0.393774		214.923		95.3646		20.7915
10472		24542.3		0.390453		213.955		112.403		22.5335
10473		24519.5		0.387359		215.464		42.2918		7.39545
10474		24562.4		0.389902		214.433		-34.4104		12.6953
10475		24538.2		0.389776		214.291		-26.9654		12.4114
10476		24365.5		0.384071		215.944		110.568		-6.7575
10477		24631.3		0.409591		204.698		275.282		-38.6999
10478		27621.1		0.46428		202.506		264.603		14.9933
10479		27439.4		0.464998		200.863		263.823		21.3601
10480		27785.3		0.470405		201.057		268.138		30.6433
10481		24924.1		0.405373		209.287		210.185		31.0516
10482		27691.4		0.46191		204.063		268.638		15.883
10483		28778.1		0.483556		202.578		278.238		44.9052
10484		26790.2		0.435309		209.486		302.195		10.8401
10485		25272.3		0.421423		204.128		294.862		34.3588
10486		26886.6		0.448971		203.842		271.525		23.7545
10487		25201.1		0.398357		215.34		120.595		21.4745
10488		29058.5		0.488536		202.466		283.105		56.1574
10489		23961.4		0.393354		207.35		240.252		-32.0261
10490		23880		0.389705		208.581		226.782		-26.9834
10491		27550.9		0.471929		198.717		274.782		60.9033
10492		26762.8		0.463864		196.389		270.78		63.5427
10493		28140.3		0.482402		198.562		282.228		65.3158
10494		29494.1		0.50116		200.325		292.629		66.5707
10495		28594.1		0.49138		198.078		286.967		69.3207
10496		29090.1		0.495927		199.666		290.681		76.4681
10497		31612.4		0.524209		205.272		307.756		82.7601
10498		30324.6		0.50735		203.453		299.548		82.2329
10499		26639.9		0.462864		195.909		272.994		76.7965
10500		26731.3		0.46359		196.274		272.165		75.7434
10501		29437		0.494831		202.495		288.547		78.9957
10502		29447.9		0.490972		204.161		284.451		79.1159
10503		28287.3		0.46951		205.08		270.876		77.3851
10504		30085		0.48213		212.404		278.595		74.981
10505		31157.3		0.489742		216.555		283.768		60.7781
10506		28549.7		0.458474		211.965		267.36		30.3951
10507		26410.1		0.434771		206.769		254.16		-2.19754
10508		27049.9		0.443131		207.783		259.288		-22.3194
10509		27861.4		0.454243		208.781		263.164		-35.413
10510		27780.4		0.456336		207.22		260.419		-51.4678
10511		28931.1		0.474368		207.599		267.878		-71.7841
10512		31072.7		0.505387		209.281		282.247		-87.323
10513		30897.2		0.508956		206.64		280.405		-92.5127
10514		28490.9		0.484297		200.249		262.938		-88.8864
10515		28116.8		0.482165		198.494		259.046		-84.8778
10516		31140.1		0.519935		203.867		278.426		-86.2436
10517		33468.2		0.549627		207.272		292.183		-86.7608
10518		31977.7		0.532819		204.289		283.062		-79.726
10519		28837.6		0.495675		198.033		262.364		-68.3718
10520		28131.9		0.487416		196.461		255.635		-63.7934
10521		30416.7		0.515263		200.937		267.064		-68.6982
10522		32536.8		0.54172		204.445		275.839		-72.6686
10523		31886.5		0.533898		203.294		268.316		-67.8415
10524		29824.5		0.507117		200.19		251.88		-57.1172
10525		29993.3		0.504457		202.384		247.544		-51.3
10526		32487		0.528192		209.36		255.5		-51.3916
10527		33995.9		0.541093		213.861		257.027		-46.1504
10528		33428.6		0.531125		214.239		249.148		-30.2593
10529		32321.2		0.516497		213.008		241.154		-7.47358
10530		31872.4		0.510857		212.369		238.935		15.8971
10531		31891		0.511875		212.071		240.472		37.2339
10532		31626.5		0.510882		210.721		241.686		56.2761
10533		31251.9		0.509506		208.787		245.044		70.8839
10534		31749.1		0.519286		208.114		256.683		78.0689
10535		31925.5		0.526967		206.22		265.685		76.8737
10536		30054		0.509735		200.694		258.459		71.0678
10537		29537.1		0.504651		199.229		257.292		69.0546
10538		33248.4		0.545832		207.343		282.572		75.4136
10539		35224.1		0.567126		211.415		296.69		79.6795
10540		31173.6		0.519317		204.33		275.779		73.4407
10541		27142		0.473729		195.024		251.552		63.8483
10542		28355.9		0.490293		196.863		262.21		64.7975
10543		32368.5		0.540196		203.961		288.886		74.0341
10544		24367.8		0.390125		212.612		189.733		-24.0774
10545		34332.7		0.564268		207.109		300.819		81.0436
10546		25938.8		0.434696		203.115		274.234		33.1005
10547		25932.6		0.431842		204.408		280.474		34.817
10548		25130.9		0.397702		215.093		117.847		22.9463
10549		32958.2		0.546134		205.419		293.741		81.7079
10550		31029.8		0.518777		203.599		283.766		78.079
10551		30917.7		0.509758		206.452		285.72		72.5242
10552		30721.9		0.497355		210.261		286.435		60.5099
10553		28552.5		0.462729		210.036		271.311		38.3937
10554		26989.6		0.438154		209.674		256.219		11.0135
10555		27827		0.444172		213.252		255.701		-15.0274
10556		29159.9		0.459697		215.919		256.76		-40.6388
10557		29516		0.468171		214.6		250.503		-67.3256
10558		29681.1		0.477052		211.783		243.716		-90.5116
10559		30486.2		0.49375		210.171		243.15		-103.608
10560		31386.5		0.511116		209.026		247.472		-103.795
10561		31355.7		0.517606		206.202		251.624		-93.2994
10562		30686.9		0.516298		202.316		255.457		-79.6344
10563		31201.5		0.526327		201.788		265.677		-74.0495
10564		32774.4		0.544858		204.752		277.807		-78.2824
10565		32348.8		0.536559		205.219		275.106		-80.8544
10566		29510.1		0.499246		201.202		257.211		-74.1851
10567		28059.7		0.479856		199.044		247.576		-66.1627
10568		29955.5		0.500401		203.768		257.78		-67.7336
10569		32462.3		0.52794		209.301		267.344		-72.1442
10570		32849.4		0.529169		211.305		262.378		-68.394
10571		31561.9		0.509591		210.823		247.746		-53.7289
10572		30474		0.492157		210.767		233.425		-31.5553
10573		30312.3		0.486117		212.253		222.407		-6.02029
10574		30384.6		0.484223		213.592		210.85		19.6969
10575		30162.7		0.480467		213.69		198.219		42.8775
10576		30387.8		0.482697		214.29		193.533		62.4511
10577		31430.7		0.495837		215.77		202.924		75.448
10578		31416.5		0.50109		213.412		215.439		75.6785
10579		29896.2		0.493082		206.383		223.793		64.259
10580		30050.4		0.504768		202.644		240.691		57.3205
10581		32234.5		0.536688		204.444		262.375		63.1548
10582		31708.6		0.531399		203.111		262.216		67.3883
10583		28557.7		0.491782		197.664		244.924		62.9587
10584		29030.6		0.495577		199.398		253.014		63.8251
10585		32939.2		0.542847		206.544		282.378		74.3153
10586		33099.9		0.546534		206.151		287.917		77.3501
10587		29011.8		0.497343		198.562		267.499		68.2443
10588		27504.3		0.477205		196.187		261.793		62.2227
10589		30275.1		0.507222		203.172		284.16		68.4796
10590		31981.7		0.524868		207.409		299.061		73.8121
10591		30418.2		0.502525		206.04		295.02		69.1878
10592		28849.8		0.479298		204.887		290.468		58.7826
10593		28332.3		0.468186		205.987		290.428		49.5274
10594		27193		0.449509		205.918		282.735		39.3062
10595		26550.2		0.436032		207.265		273.69		27.7943
10596		27507		0.440579		212.518		270.066		20.4642
10597		28241.7		0.443076		216.965		259.375		13.5773
10598		27973.8		0.434768		219.013		236.763		2.29074
10599		28214.5		0.432972		221.814		212.254		-9.95419
10600		28900.9		0.437581		224.816		188.654		-19.6539
10601		29295.2		0.440133		226.563		162.594		-27.5448
10602		29366.5		0.439985		227.191		137.528		-32.8488
10603		29282.5		0.438582		227.265		113.694		-35.9924
10604		29173.2		0.437226		227.12		93.7146		-36.0375
10605		29310.7		0.438504		227.525		78.5717		-32.504
10606		29288.2		0.437988		227.618		67.3207		-25.6393
10607		29081.1		0.435563		227.267		60.1975		-18.5787
10608		28720.1		0.431477		226.572		56.5507		-13.3318
10609		28309.3		0.426937		225.706		56.2448		-8.9684
10610		27894.7		0.422391		224.794		58.014		-5.48361
10611		27579.1		0.418968		224.066		61.3117		-1.63659
10612		27403.7		0.417045		223.668		65.7048		2.43066
10613		27198.8		0.414933		223.125		69.5729		5.81644
10614		26862		0.411501		222.2		71.5481		7.50878
10615		26482.1		0.407572		221.169		72.1584		7.95296
10616		26202.9		0.404672		220.406		72.0816		8.60943
